02/08/2012	12:00:00	2012.586066	56141.5	-24.36037690
03/08/2012	12:00:00	2012.588798	56142.5	-28.56168871
04/08/2012	12:00:00	2012.591530	56143.5	-23.99853741
05/08/2012	12:00:00	2012.594262	56144.5	-24.49444558
06/08/2012	12:00:00	2012.596995	56145.5	-18.20673626
07/08/2012	12:00:00	2012.599727	56146.5	-19.43362241
08/08/2012	12:00:00	2012.602459	56147.5	-29.35314091
09/08/2012	12:00:00	2012.605191	56148.5	-25.94290283
10/08/2012	12:00:00	2012.607923	56149.5	-24.86604574
11/08/2012	12:00:00	2012.610656	56150.5	-21.50707624
12/08/2012	12:00:00	2012.613388	56151.5	-20.51156007
13/08/2012	12:00:00	2012.616120	56152.5	-24.44923916
14/08/2012	12:00:00	2012.618852	56153.5	-14.79899053
15/08/2012	12:00:00	2012.621585	56154.5	-22.62038098
16/08/2012	12:00:00	2012.624317	56155.5	-30.09820149
17/08/2012	12:00:00	2012.627049	56156.5	-11.70796759
18/08/2012	12:00:00	2012.629781	56157.5	-19.37632214
19/08/2012	12:00:00	2012.632514	56158.5	-10.99858786
20/08/2012	12:00:00	2012.635246	56159.5	-33.33033958
21/08/2012	12:00:00	2012.637978	56160.5	-17.00046294
22/08/2012	12:00:00	2012.640710	56161.5	-18.15156135
23/08/2012	12:00:00	2012.643443	56162.5	-12.96136565
24/08/2012	12:00:00	2012.646175	56163.5	-18.50011851
25/08/2012	12:00:00	2012.648907	56164.5	-9.79508710
26/08/2012	12:00:00	2012.651639	56165.5	-12.85982736
27/08/2012	12:00:00	2012.654372	56166.5	-18.31622764
28/08/2012	12:00:00	2012.657104	56167.5	-8.03316466
29/08/2012	12:00:00	2012.659836	56168.5	-20.50241682
30/08/2012	12:00:00	2012.662568	56169.5	-8.88309588
31/08/2012	12:00:00	2012.665301	56170.5	-13.31823943
01/09/2012	12:00:00	2012.668033	56171.5	-12.31076251
02/09/2012	12:00:00	2012.670765	56172.5	-10.03291302
03/09/2012	12:00:00	2012.673497	56173.5	-16.72592426
04/09/2012	12:00:00	2012.676230	56174.5	-8.12878815
05/09/2012	12:00:00	2012.678962	56175.5	-3.06887709
06/09/2012	12:00:00	2012.681694	56176.5	-10.82734107
07/09/2012	12:00:00	2012.684426	56177.5	-6.41218249
08/09/2012	12:00:00	2012.687158	56178.5	-8.88357535
09/09/2012	12:00:00	2012.689891	56179.5	-8.68527084
10/09/2012	12:00:00	2012.692623	56180.5	-2.84277173
11/09/2012	12:00:00	2012.695355	56181.5	-10.65310885
12/09/2012	12:00:00	2012.698087	56182.5	7.87331989
13/09/2012	12:00:00	2012.700820	56183.5	0.74637881
14/09/2012	12:00:00	2012.703552	56184.5	3.93324220
15/09/2012	12:00:00	2012.706284	56185.5	-3.42360243
16/09/2012	12:00:00	2012.709016	56186.5	0.04515951
17/09/2012	12:00:00	2012.711749	56187.5	1.81903365
18/09/2012	12:00:00	2012.714481	56188.5	1.47093336
19/09/2012	12:00:00	2012.717213	56189.5	0.13381674
20/09/2012	12:00:00	2012.719945	56190.5	8.22598672
21/09/2012	12:00:00	2012.722678	56191.5	10.59720933
22/09/2012	12:00:00	2012.725410	56192.5	12.03478309
23/09/2012	12:00:00	2012.728142	56193.5	0.37091915
24/09/2012	12:00:00	2012.730874	56194.5	9.83920953
25/09/2012	12:00:00	2012.733607	56195.5	7.31318909
26/09/2012	12:00:00	2012.736339	56196.5	10.27982497
27/09/2012	12:00:00	2012.739071	56197.5	6.73372460
28/09/2012	12:00:00	2012.741803	56198.5	10.69814259
29/09/2012	12:00:00	2012.744536	56199.5	11.81153204
30/09/2012	12:00:00	2012.747268	56200.5	15.11393021
01/10/2012	12:00:00	2012.750000	56201.5	2.95184753
02/10/2012	12:00:00	2012.752732	56202.5	10.33639153
03/10/2012	12:00:00	2012.755464	56203.5	14.84467332
04/10/2012	12:00:00	2012.758197	56204.5	14.87828964
05/10/2012	12:00:00	2012.760929	56205.5	18.06186766
06/10/2012	12:00:00	2012.763661	56206.5	19.46350196
07/10/2012	12:00:00	2012.766393	56207.5	14.60920853
08/10/2012	12:00:00	2012.769126	56208.5	13.73470566
09/10/2012	12:00:00	2012.771858	56209.5	13.13803950
10/10/2012	12:00:00	2012.774590	56210.5	14.47390323
11/10/2012	12:00:00	2012.777322	56211.5	8.78531014
12/10/2012	12:00:00	2012.780055	56212.5	14.04270691
13/10/2012	12:00:00	2012.782787	56213.5	19.86587748
14/10/2012	12:00:00	2012.785519	56214.5	16.42259914
15/10/2012	12:00:00	2012.788251	56215.5	22.19290115
17/10/2012	12:00:00	2012.793716	56217.5	22.16172163
18/10/2012	12:00:00	2012.796448	56218.5	25.19756455
19/10/2012	12:00:00	2012.799180	56219.5	29.38667475
20/10/2012	12:00:00	2012.801913	56220.5	13.64904445
21/10/2012	12:00:00	2012.804645	56221.5	15.66268402
22/10/2012	12:00:00	2012.807377	56222.5	19.64028395
23/10/2012	12:00:00	2012.810109	56223.5	21.42610667
24/10/2012	12:00:00	2012.812842	56224.5	21.48185819
25/10/2012	12:00:00	2012.815574	56225.5	21.80407278
26/10/2012	12:00:00	2012.818306	56226.5	23.18234674
27/10/2012	12:00:00	2012.821038	56227.5	18.11745081
28/10/2012	12:00:00	2012.823770	56228.5	8.81818237
29/10/2012	12:00:00	2012.826503	56229.5	16.86322027
30/10/2012	12:00:00	2012.829235	56230.5	22.93261648
31/10/2012	12:00:00	2012.831967	56231.5	20.67710007
01/11/2012	12:00:00	2012.834699	56232.5	16.07723893
02/11/2012	12:00:00	2012.837432	56233.5	20.97681494
04/11/2012	12:00:00	2012.842896	56235.5	22.39519662
05/11/2012	12:00:00	2012.845628	56236.5	24.03023324
06/11/2012	12:00:00	2012.848361	56237.5	25.70092124
08/11/2012	12:00:00	2012.853825	56239.5	21.17223205
09/11/2012	12:00:00	2012.856557	56240.5	17.86214125
10/11/2012	12:00:00	2012.859290	56241.5	22.89263665
11/11/2012	12:00:00	2012.862022	56242.5	20.40772529
12/11/2012	12:00:00	2012.864754	56243.5	19.59096571
13/11/2012	12:00:00	2012.867486	56244.5	27.40967950
14/11/2012	12:00:00	2012.870219	56245.5	20.70253711
15/11/2012	12:00:00	2012.872951	56246.5	26.45820561
16/11/2012	12:00:00	2012.875683	56247.5	18.91253323
17/11/2012	12:00:00	2012.878415	56248.5	20.54847857
18/11/2012	12:00:00	2012.881148	56249.5	21.30218215
19/11/2012	12:00:00	2012.883880	56250.5	17.67321478
20/11/2012	12:00:00	2012.886612	56251.5	12.43031690
21/11/2012	12:00:00	2012.889344	56252.5	15.26946048
22/11/2012	12:00:00	2012.892077	56253.5	22.03548267
23/11/2012	12:00:00	2012.894809	56254.5	23.52693437
24/11/2012	12:00:00	2012.897541	56255.5	24.63845051
25/11/2012	12:00:00	2012.900273	56256.5	21.95307445
26/11/2012	12:00:00	2012.903005	56257.5	28.12509036
27/11/2012	12:00:00	2012.905738	56258.5	24.39013249
28/11/2012	12:00:00	2012.908470	56259.5	32.66262403
29/11/2012	12:00:00	2012.911202	56260.5	22.90839421
30/11/2012	12:00:00	2012.913934	56261.5	21.16483495
01/12/2012	12:00:00	2012.916667	56262.5	32.94681857
03/12/2012	12:00:00	2012.922131	56264.5	21.84587200
04/12/2012	12:00:00	2012.924863	56265.5	16.89469141
05/12/2012	12:00:00	2012.927596	56266.5	22.65843485
06/12/2012	12:00:00	2012.930328	56267.5	29.54772949
07/12/2012	12:00:00	2012.933060	56268.5	18.76784799
09/12/2012	12:00:00	2012.938525	56270.5	4.49639270
10/12/2012	12:00:00	2012.941257	56271.5	22.42101370
11/12/2012	12:00:00	2012.943989	56272.5	19.31102024
12/12/2012	12:00:00	2012.946721	56273.5	13.75678742
13/12/2012	12:00:00	2012.949454	56274.5	15.53627857
14/12/2012	12:00:00	2012.952186	56275.5	32.83268528
15/12/2012	12:00:00	2012.954918	56276.5	78.13625748
16/12/2012	12:00:00	2012.957650	56277.5	84.47732776
17/12/2012	12:00:00	2012.960383	56278.5	47.37967046
18/12/2012	12:00:00	2012.963115	56279.5	20.36607099
19/12/2012	12:00:00	2012.965847	56280.5	25.21256527
20/12/2012	12:00:00	2012.968579	56281.5	16.72183102
21/12/2012	12:00:00	2012.971311	56282.5	20.73765777
22/12/2012	12:00:00	2012.974044	56283.5	12.59582349
23/12/2012	12:00:00	2012.976776	56284.5	13.10796047
24/12/2012	12:00:00	2012.979508	56285.5	13.31585524
25/12/2012	12:00:00	2012.982240	56286.5	21.45486210
26/12/2012	12:00:00	2012.984973	56287.5	7.76717123
27/12/2012	12:00:00	2012.987705	56288.5	12.82781529
28/12/2012	12:00:00	2012.990437	56289.5	10.54962892
29/12/2012	12:00:00	2012.993169	56290.5	11.06160447
30/12/2012	12:00:00	2012.995902	56291.5	14.84852121
31/12/2012	12:00:00	2012.998634	56292.5	13.43356276
01/01/2013	12:00:00	2013.001370	56293.5	6.54431317
02/01/2013	12:00:00	2013.004110	56294.5	4.70162176
03/01/2013	12:00:00	2013.006849	56295.5	11.24409320
04/01/2013	12:00:00	2013.009589	56296.5	7.90926765
05/01/2013	12:00:00	2013.012329	56297.5	8.31253264
06/01/2013	12:00:00	2013.015068	56298.5	9.46314009
07/01/2013	12:00:00	2013.017808	56299.5	12.54034045
08/01/2013	12:00:00	2013.020548	56300.5	5.49753396
09/01/2013	12:00:00	2013.023288	56301.5	8.68707307
10/01/2013	12:00:00	2013.026027	56302.5	11.44127639
11/01/2013	12:00:00	2013.028767	56303.5	6.82217932
12/01/2013	12:00:00	2013.031507	56304.5	3.06660915
13/01/2013	12:00:00	2013.034247	56305.5	9.57831838
14/01/2013	12:00:00	2013.036986	56306.5	5.01773713
15/01/2013	12:00:00	2013.039726	56307.5	5.87774398
16/01/2013	12:00:00	2013.042466	56308.5	7.20959478
17/01/2013	12:00:00	2013.045205	56309.5	6.19012688
18/01/2013	12:00:00	2013.047945	56310.5	10.78874858
19/01/2013	12:00:00	2013.050685	56311.5	3.34397293
20/01/2013	12:00:00	2013.053425	56312.5	2.05069908
21/01/2013	12:00:00	2013.056164	56313.5	2.63403784
22/01/2013	12:00:00	2013.058904	56314.5	1.57474009
23/01/2013	12:00:00	2013.061644	56315.5	7.96099211
24/01/2013	12:00:00	2013.064384	56316.5	1.36959360
25/01/2013	12:00:00	2013.067123	56317.5	7.02433631
26/01/2013	12:00:00	2013.069863	56318.5	8.72839944
27/01/2013	12:00:00	2013.072603	56319.5	0.14141964
28/01/2013	12:00:00	2013.075342	56320.5	-2.34048306
29/01/2013	12:00:00	2013.078082	56321.5	-5.50997852
30/01/2013	12:00:00	2013.080822	56322.5	-4.55557772
31/01/2013	12:00:00	2013.083562	56323.5	10.92293497
01/02/2013	12:00:00	2013.086301	56324.5	-3.95119786
02/02/2013	12:00:00	2013.089041	56325.5	-5.63838491
03/02/2013	12:00:00	2013.091781	56326.5	0.81938227
04/02/2013	12:00:00	2013.094521	56327.5	2.08035590
05/02/2013	12:00:00	2013.097260	56328.5	-0.15313351
06/02/2013	12:00:00	2013.100000	56329.5	-5.10556940
07/02/2013	12:00:00	2013.102740	56330.5	-6.23699280
08/02/2013	12:00:00	2013.105479	56331.5	-4.55105268
09/02/2013	12:00:00	2013.108219	56332.5	2.31702358
10/02/2013	12:00:00	2013.110959	56333.5	-10.54226529
11/02/2013	12:00:00	2013.113699	56334.5	-10.90388005
12/02/2013	12:00:00	2013.116438	56335.5	-13.02585932
13/02/2013	12:00:00	2013.119178	56336.5	-12.49963071
14/02/2013	12:00:00	2013.121918	56337.5	-0.43708836
15/02/2013	12:00:00	2013.124658	56338.5	-5.03987880
16/02/2013	12:00:00	2013.127397	56339.5	-14.85775422
17/02/2013	12:00:00	2013.130137	56340.5	-12.68195086
18/02/2013	12:00:00	2013.132877	56341.5	-10.84418848
19/02/2013	12:00:00	2013.135616	56342.5	-9.73972420
20/02/2013	12:00:00	2013.138356	56343.5	-7.14983771
21/02/2013	12:00:00	2013.141096	56344.5	-3.94411550
22/02/2013	12:00:00	2013.143836	56345.5	-12.35665088
23/02/2013	12:00:00	2013.146575	56346.5	-14.29905992
24/02/2013	12:00:00	2013.149315	56347.5	-15.48246429
25/02/2013	12:00:00	2013.152055	56348.5	-13.04315636
26/02/2013	12:00:00	2013.154795	56349.5	-15.00621671
27/02/2013	12:00:00	2013.157534	56350.5	-13.45601555
28/02/2013	12:00:00	2013.160274	56351.5	-5.95121496
01/03/2013	12:00:00	2013.163014	56352.5	-9.39346507
02/03/2013	12:00:00	2013.165753	56353.5	-5.88824477
03/03/2013	12:00:00	2013.168493	56354.5	-20.01380958
04/03/2013	12:00:00	2013.171233	56355.5	-22.81504814
05/03/2013	12:00:00	2013.173973	56356.5	-18.31214093
06/03/2013	12:00:00	2013.176712	56357.5	-19.35328736
07/03/2013	12:00:00	2013.179452	56358.5	-31.92650738
08/03/2013	12:00:00	2013.182192	56359.5	-20.20614978
09/03/2013	12:00:00	2013.184932	56360.5	-26.35960075
10/03/2013	12:00:00	2013.187671	56361.5	-19.61807867
11/03/2013	12:00:00	2013.190411	56362.5	-17.11479204
12/03/2013	12:00:00	2013.193151	56363.5	-14.79340624
13/03/2013	12:00:00	2013.195890	56364.5	-27.07739721
14/03/2013	12:00:00	2013.198630	56365.5	-25.24847468
15/03/2013	12:00:00	2013.201370	56366.5	-26.24274190
16/03/2013	12:00:00	2013.204110	56367.5	-22.85991795
17/03/2013	12:00:00	2013.206849	56368.5	-24.07190968
18/03/2013	12:00:00	2013.209589	56369.5	-21.42576296
19/03/2013	12:00:00	2013.212329	56370.5	-28.62728682
20/03/2013	12:00:00	2013.215068	56371.5	-27.06762843
21/03/2013	12:00:00	2013.217808	56372.5	-27.89427442
22/03/2013	12:00:00	2013.220548	56373.5	-20.98100892
23/03/2013	12:00:00	2013.223288	56374.5	-23.62703359
24/03/2013	12:00:00	2013.226027	56375.5	-22.37352006
25/03/2013	12:00:00	2013.228767	56376.5	-21.37167085
26/03/2013	12:00:00	2013.231507	56377.5	-29.73783276
27/03/2013	12:00:00	2013.234247	56378.5	-27.88183884
28/03/2013	12:00:00	2013.236986	56379.5	-23.28581420
29/03/2013	12:00:00	2013.239726	56380.5	-26.68597812
30/03/2013	12:00:00	2013.242466	56381.5	-30.05254218
31/03/2013	12:00:00	2013.245205	56382.5	-26.32948513
01/04/2013	12:00:00	2013.247945	56383.5	-23.89225307
02/04/2013	12:00:00	2013.250685	56384.5	-28.33056928
03/04/2013	12:00:00	2013.253425	56385.5	-35.96548956
04/04/2013	12:00:00	2013.256164	56386.5	-26.29803993
05/04/2013	12:00:00	2013.258904	56387.5	-26.80321755
06/04/2013	12:00:00	2013.261644	56388.5	-31.58908273
07/04/2013	12:00:00	2013.264384	56389.5	-31.37865504
09/04/2013	12:00:00	2013.269863	56391.5	-17.14639209
10/04/2013	12:00:00	2013.272603	56392.5	-22.46082498
11/04/2013	12:00:00	2013.275342	56393.5	-21.49844521
12/04/2013	12:00:00	2013.278082	56394.5	-19.33487161
13/04/2013	12:00:00	2013.280822	56395.5	-17.83913624
14/04/2013	12:00:00	2013.283562	56396.5	-24.37010461
15/04/2013	12:00:00	2013.286301	56397.5	-23.31262596
16/04/2013	12:00:00	2013.289041	56398.5	-27.61326373
17/04/2013	12:00:00	2013.291781	56399.5	-26.42301222
18/04/2013	12:00:00	2013.294521	56400.5	-27.95090901
19/04/2013	12:00:00	2013.297260	56401.5	-30.20163234
20/04/2013	12:00:00	2013.300000	56402.5	-35.59958534
21/04/2013	12:00:00	2013.302740	56403.5	-25.30676442
22/04/2013	12:00:00	2013.305479	56404.5	-27.78875898
23/04/2013	12:00:00	2013.308219	56405.5	-32.32575789
24/04/2013	12:00:00	2013.310959	56406.5	-29.07768814
25/04/2013	12:00:00	2013.313699	56407.5	-32.17107187
26/04/2013	12:00:00	2013.316438	56408.5	-30.54344185
27/04/2013	12:00:00	2013.319178	56409.5	-28.67653556
28/04/2013	12:00:00	2013.321918	56410.5	-26.21436165
29/04/2013	12:00:00	2013.324658	56411.5	-35.62343937
30/04/2013	12:00:00	2013.327397	56412.5	-32.45328460
01/05/2013	12:00:00	2013.330137	56413.5	-29.91853982
02/05/2013	12:00:00	2013.332877	56414.5	-36.54583469
03/05/2013	12:00:00	2013.335616	56415.5	-28.16118058
04/05/2013	12:00:00	2013.338356	56416.5	-30.46863073
05/05/2013	12:00:00	2013.341096	56417.5	-28.10636582
06/05/2013	12:00:00	2013.343836	56418.5	-33.63029663
07/05/2013	12:00:00	2013.346575	56419.5	-33.52176010
08/05/2013	12:00:00	2013.349315	56420.5	-40.94754225
09/05/2013	12:00:00	2013.352055	56421.5	-31.27571070
10/05/2013	12:00:00	2013.354795	56422.5	-44.01428476
11/05/2013	12:00:00	2013.357534	56423.5	-38.20794131
12/05/2013	12:00:00	2013.360274	56424.5	-29.15209592
13/05/2013	12:00:00	2013.363014	56425.5	-37.45297868
14/05/2013	12:00:00	2013.365753	56426.5	-27.83191642
15/05/2013	12:00:00	2013.368493	56427.5	-40.90791427
16/05/2013	12:00:00	2013.371233	56428.5	-37.64927552
17/05/2013	12:00:00	2013.373973	56429.5	-38.57070740
18/05/2013	12:00:00	2013.376712	56430.5	-40.13070278
19/05/2013	12:00:00	2013.379452	56431.5	-37.50045652
20/05/2013	12:00:00	2013.382192	56432.5	-36.48170650
21/05/2013	12:00:00	2013.384932	56433.5	-33.67181772
22/05/2013	12:00:00	2013.387671	56434.5	-44.80134577
23/05/2013	12:00:00	2013.390411	56435.5	-34.73320129
26/05/2013	12:00:00	2013.398630	56438.5	-31.47263829
27/05/2013	12:00:00	2013.401370	56439.5	-40.24099518
28/05/2013	12:00:00	2013.404110	56440.5	-39.84070082
29/05/2013	12:00:00	2013.406849	56441.5	-34.01032722
30/05/2013	12:00:00	2013.409589	56442.5	-35.39271121
31/05/2013	12:00:00	2013.412329	56443.5	-33.86605873
01/06/2013	12:00:00	2013.415068	56444.5	-47.06475106
02/06/2013	12:00:00	2013.417808	56445.5	-36.12363060
03/06/2013	12:00:00	2013.420548	56446.5	-37.03180806
04/06/2013	12:00:00	2013.423288	56447.5	-33.03723744
05/06/2013	12:00:00	2013.426027	56448.5	-36.77363860
06/06/2013	12:00:00	2013.428767	56449.5	-37.39179957
07/06/2013	12:00:00	2013.431507	56450.5	-37.06141028
08/06/2013	12:00:00	2013.434247	56451.5	-35.09886490
09/06/2013	12:00:00	2013.436986	56452.5	-29.98576930
10/06/2013	12:00:00	2013.439726	56453.5	-41.14609086
11/06/2013	12:00:00	2013.442466	56454.5	-39.64348105
12/06/2013	12:00:00	2013.445205	56455.5	-43.85276933
13/06/2013	12:00:00	2013.447945	56456.5	-26.81652959
14/06/2013	12:00:00	2013.450685	56457.5	-34.25001017
15/06/2013	12:00:00	2013.453425	56458.5	-36.03788328
16/06/2013	12:00:00	2013.456164	56459.5	-33.39176266
17/06/2013	12:00:00	2013.458904	56460.5	-30.81399614
18/06/2013	12:00:00	2013.461644	56461.5	-30.02283464
19/06/2013	12:00:00	2013.464384	56462.5	-32.00293418
20/06/2013	12:00:00	2013.467123	56463.5	-39.71077294
21/06/2013	12:00:00	2013.469863	56464.5	-31.70702726
22/06/2013	12:00:00	2013.472603	56465.5	-35.74618444
23/06/2013	12:00:00	2013.475342	56466.5	-33.18266909
24/06/2013	12:00:00	2013.478082	56467.5	-29.93913363
25/06/2013	12:00:00	2013.480822	56468.5	-30.67446636
26/06/2013	12:00:00	2013.483562	56469.5	-36.52571843
27/06/2013	12:00:00	2013.486301	56470.5	-33.49223566
28/06/2013	12:00:00	2013.489041	56471.5	-26.50602291
29/06/2013	12:00:00	2013.491781	56472.5	-28.23252014
30/06/2013	12:00:00	2013.494521	56473.5	-34.14454095
01/07/2013	12:00:00	2013.497260	56474.5	-33.70867098
02/07/2013	12:00:00	2013.500000	56475.5	-29.82549793
03/07/2013	12:00:00	2013.502740	56476.5	-35.13821417
04/07/2013	12:00:00	2013.505479	56477.5	-31.50479726
05/07/2013	12:00:00	2013.508219	56478.5	-30.80254025
06/07/2013	12:00:00	2013.510959	56479.5	-28.80223335
07/07/2013	12:00:00	2013.513699	56480.5	-36.13992381
08/07/2013	12:00:00	2013.516438	56481.5	-35.18801934
09/07/2013	12:00:00	2013.519178	56482.5	-37.72273763
10/07/2013	12:00:00	2013.521918	56483.5	-35.63682306
11/07/2013	12:00:00	2013.524658	56484.5	-25.21174734
12/07/2013	12:00:00	2013.527397	56485.5	-32.05834799
13/07/2013	12:00:00	2013.530137	56486.5	-30.48265836
14/07/2013	12:00:00	2013.532877	56487.5	-31.32149374
15/07/2013	12:00:00	2013.535616	56488.5	-33.08962422
17/07/2013	12:00:00	2013.541096	56490.5	-33.17610631
18/07/2013	12:00:00	2013.543836	56491.5	-32.64494699
19/07/2013	12:00:00	2013.546575	56492.5	-29.62643096
20/07/2013	12:00:00	2013.549315	56493.5	-32.47585573
21/07/2013	12:00:00	2013.552055	56494.5	-30.47199568
22/07/2013	12:00:00	2013.554795	56495.5	-28.09751824
23/07/2013	12:00:00	2013.557534	56496.5	-24.91937338
24/07/2013	12:00:00	2013.560274	56497.5	-29.24577171
25/07/2013	12:00:00	2013.563014	56498.5	-27.21671775
26/07/2013	12:00:00	2013.565753	56499.5	-28.19352246
27/07/2013	12:00:00	2013.568493	56500.5	-25.19236862
28/07/2013	12:00:00	2013.571233	56501.5	-29.69784369
29/07/2013	12:00:00	2013.573973	56502.5	-24.87850198
30/07/2013	12:00:00	2013.576712	56503.5	-25.98262445
31/07/2013	12:00:00	2013.579452	56504.5	-22.69930216
01/08/2013	12:00:00	2013.582192	56505.5	-29.94108550
02/08/2013	12:00:00	2013.584932	56506.5	-21.47642777
03/08/2013	12:00:00	2013.587671	56507.5	-20.97403995
04/08/2013	12:00:00	2013.590411	56508.5	-21.27375011
05/08/2013	12:00:00	2013.593151	56509.5	-16.94129327
06/08/2013	12:00:00	2013.595890	56510.5	-16.95420630
07/08/2013	12:00:00	2013.598630	56511.5	-16.54925939
08/08/2013	12:00:00	2013.601370	56512.5	-12.24268712
09/08/2013	12:00:00	2013.604110	56513.5	-18.35808216
10/08/2013	12:00:00	2013.606849	56514.5	-15.62146544
11/08/2013	12:00:00	2013.609589	56515.5	-24.36265984
12/08/2013	12:00:00	2013.612329	56516.5	-29.52880871
13/08/2013	12:00:00	2013.615068	56517.5	-9.93297497
14/08/2013	12:00:00	2013.617808	56518.5	-16.28307454
15/08/2013	12:00:00	2013.620548	56519.5	-12.68782734
16/08/2013	12:00:00	2013.623288	56520.5	-14.68554861
17/08/2013	12:00:00	2013.626027	56521.5	-13.83557430
18/08/2013	12:00:00	2013.628767	56522.5	-13.44242009
19/08/2013	12:00:00	2013.631507	56523.5	-14.97763075
20/08/2013	12:00:00	2013.634247	56524.5	-6.21771798
21/08/2013	12:00:00	2013.636986	56525.5	-16.46071218
22/08/2013	12:00:00	2013.639726	56526.5	-4.56330904
23/08/2013	12:00:00	2013.642466	56527.5	-6.49260949
24/08/2013	12:00:00	2013.645205	56528.5	-9.06368655
25/08/2013	12:00:00	2013.647945	56529.5	-17.38564497
26/08/2013	12:00:00	2013.650685	56530.5	-12.68460078
27/08/2013	12:00:00	2013.653425	56531.5	-10.88021104
28/08/2013	12:00:00	2013.656164	56532.5	-9.54179026
29/08/2013	12:00:00	2013.658904	56533.5	-9.49266039
30/08/2013	12:00:00	2013.661644	56534.5	-5.62234234
31/08/2013	12:00:00	2013.664384	56535.5	-6.41048678
01/09/2013	12:00:00	2013.667123	56536.5	-7.21916683
02/09/2013	12:00:00	2013.669863	56537.5	-16.57905503
03/09/2013	12:00:00	2013.672603	56538.5	-2.50896706
04/09/2013	12:00:00	2013.675342	56539.5	-9.11664249
05/09/2013	12:00:00	2013.678082	56540.5	-4.47884560
06/09/2013	12:00:00	2013.680822	56541.5	-5.93883571
07/09/2013	12:00:00	2013.683562	56542.5	-7.96695049
08/09/2013	12:00:00	2013.686301	56543.5	-9.77147819
09/09/2013	12:00:00	2013.689041	56544.5	-7.69402867
10/09/2013	12:00:00	2013.691781	56545.5	-8.10216991
11/09/2013	12:00:00	2013.694521	56546.5	-7.29652553
12/09/2013	12:00:00	2013.697260	56547.5	-7.81773938
13/09/2013	12:00:00	2013.700000	56548.5	4.38953316
14/09/2013	12:00:00	2013.702740	56549.5	0.89787298
15/09/2013	12:00:00	2013.705479	56550.5	-5.09189305
16/09/2013	12:00:00	2013.708219	56551.5	0.94268755
17/09/2013	12:00:00	2013.710959	56552.5	0.13496867
18/09/2013	12:00:00	2013.713699	56553.5	2.61859412
19/09/2013	12:00:00	2013.716438	56554.5	1.84824418
20/09/2013	12:00:00	2013.719178	56555.5	-0.72404885
21/09/2013	12:00:00	2013.721918	56556.5	4.76594777
22/09/2013	12:00:00	2013.724658	56557.5	-0.38427972
23/09/2013	12:00:00	2013.727397	56558.5	-1.60892375
24/09/2013	12:00:00	2013.730137	56559.5	1.35356960
25/09/2013	12:00:00	2013.732877	56560.5	9.97465275
26/09/2013	12:00:00	2013.735616	56561.5	9.92894396
27/09/2013	12:00:00	2013.738356	56562.5	6.04255937
28/09/2013	12:00:00	2013.741096	56563.5	-2.95687926
29/09/2013	12:00:00	2013.743836	56564.5	6.47220651
30/09/2013	12:00:00	2013.746575	56565.5	6.26591950
01/10/2013	12:00:00	2013.749315	56566.5	12.03206500
02/10/2013	12:00:00	2013.752055	56567.5	7.06965323
03/10/2013	12:00:00	2013.754795	56568.5	1.95590085
04/10/2013	12:00:00	2013.757534	56569.5	7.54115361
05/10/2013	12:00:00	2013.760274	56570.5	12.76023389
06/10/2013	12:00:00	2013.763014	56571.5	12.41991389
07/10/2013	12:00:00	2013.765753	56572.5	13.87648097
08/10/2013	12:00:00	2013.768493	56573.5	10.39634720
09/10/2013	12:00:00	2013.771233	56574.5	-0.27637209
10/10/2013	12:00:00	2013.773973	56575.5	13.98350819
11/10/2013	12:00:00	2013.776712	56576.5	8.63991745
12/10/2013	12:00:00	2013.779452	56577.5	5.65064256
13/10/2013	12:00:00	2013.782192	56578.5	15.59570864
14/10/2013	12:00:00	2013.784932	56579.5	7.76513153
15/10/2013	12:00:00	2013.787671	56580.5	12.49200044
16/10/2013	12:00:00	2013.790411	56581.5	19.05027386
17/10/2013	12:00:00	2013.793151	56582.5	12.49975310
18/10/2013	12:00:00	2013.795890	56583.5	12.60408509
19/10/2013	12:00:00	2013.798630	56584.5	7.73515915
20/10/2013	12:00:00	2013.801370	56585.5	18.05677246
21/10/2013	12:00:00	2013.804110	56586.5	19.23667990
22/10/2013	12:00:00	2013.806849	56587.5	20.58995054
23/10/2013	12:00:00	2013.809589	56588.5	9.98876307
24/10/2013	12:00:00	2013.812329	56589.5	26.43832440
25/10/2013	12:00:00	2013.815068	56590.5	14.86690545
26/10/2013	12:00:00	2013.817808	56591.5	12.23104802
27/10/2013	12:00:00	2013.820548	56592.5	21.51534259
28/10/2013	12:00:00	2013.823288	56593.5	19.91422641
29/10/2013	12:00:00	2013.826027	56594.5	16.06789171
30/10/2013	12:00:00	2013.828767	56595.5	18.47952109
31/10/2013	12:00:00	2013.831507	56596.5	15.23186876
01/11/2013	12:00:00	2013.834247	56597.5	20.06267757
02/11/2013	12:00:00	2013.836986	56598.5	20.17174021
03/11/2013	12:00:00	2013.839726	56599.5	21.07374598
04/11/2013	12:00:00	2013.842466	56600.5	19.66717634
05/11/2013	12:00:00	2013.845205	56601.5	17.15020727
06/11/2013	12:00:00	2013.847945	56602.5	15.70670206
07/11/2013	12:00:00	2013.850685	56603.5	10.75362839
08/11/2013	12:00:00	2013.853425	56604.5	20.99665265
09/11/2013	12:00:00	2013.856164	56605.5	19.22021578
10/11/2013	12:00:00	2013.858904	56606.5	25.07139969
