14/06/2011	09:00:00	2011.450342	55726.375	-0.59946655
14/06/2011	12:00:00	2011.450685	55726.500	-0.12203853
14/06/2011	15:00:00	2011.451027	55726.625	0.16180385
14/06/2011	18:00:00	2011.451370	55726.750	-0.01660207
14/06/2011	21:00:00	2011.451712	55726.875	0.13634414
15/06/2011	00:00:00	2011.452055	55727.000	0.60079755
15/06/2011	03:00:00	2011.452397	55727.125	0.47138693
15/06/2011	06:00:00	2011.452740	55727.250	0.25783702
15/06/2011	09:00:00	2011.453082	55727.375	0.11922977
15/06/2011	12:00:00	2011.453425	55727.500	0.45002223
15/06/2011	15:00:00	2011.453767	55727.625	0.52211743
15/06/2011	18:00:00	2011.454110	55727.750	0.20127495
15/06/2011	21:00:00	2011.454452	55727.875	0.16977929
16/06/2011	00:00:00	2011.454795	55728.000	0.50377745
16/06/2011	03:00:00	2011.455137	55728.125	0.49730705
16/06/2011	06:00:00	2011.455479	55728.250	0.23756885
16/06/2011	09:00:00	2011.455822	55728.375	0.06639509
16/06/2011	12:00:00	2011.456164	55728.500	0.34425933
16/06/2011	15:00:00	2011.456507	55728.625	0.12092651
16/06/2011	18:00:00	2011.456849	55728.750	-0.00699755
16/06/2011	21:00:00	2011.457192	55728.875	0.11376438
17/06/2011	00:00:00	2011.457534	55729.000	0.41328899
17/06/2011	03:00:00	2011.457877	55729.125	0.11921250
17/06/2011	06:00:00	2011.458219	55729.250	-0.03328983
17/06/2011	09:00:00	2011.458562	55729.375	0.00263157
17/06/2011	12:00:00	2011.458904	55729.500	0.12225427
17/06/2011	15:00:00	2011.459247	55729.625	-0.00505477
17/06/2011	18:00:00	2011.459589	55729.750	-0.32336854
17/06/2011	21:00:00	2011.459932	55729.875	-0.36813433
18/06/2011	00:00:00	2011.460274	55730.000	-0.42062698
18/06/2011	03:00:00	2011.460616	55730.125	-0.41242030
18/06/2011	06:00:00	2011.460959	55730.250	-0.61776675
18/06/2011	09:00:00	2011.461301	55730.375	-0.55866351
18/06/2011	12:00:00	2011.461644	55730.500	-0.33289837
18/06/2011	15:00:00	2011.461986	55730.625	-0.53493772
18/06/2011	18:00:00	2011.462329	55730.750	-0.62849493
18/06/2011	21:00:00	2011.462671	55730.875	-0.21540527
19/06/2011	00:00:00	2011.463014	55731.000	0.19513237
19/06/2011	03:00:00	2011.463356	55731.125	0.22191501
19/06/2011	06:00:00	2011.463699	55731.250	0.16544834
19/06/2011	09:00:00	2011.464041	55731.375	0.19831186
19/06/2011	12:00:00	2011.464384	55731.500	0.54249962
19/06/2011	15:00:00	2011.464726	55731.625	0.77150872
19/06/2011	18:00:00	2011.465068	55731.750	0.26680848
19/06/2011	21:00:00	2011.465411	55731.875	0.07754726
20/06/2011	00:00:00	2011.465753	55732.000	0.23478874
20/06/2011	03:00:00	2011.466096	55732.125	0.38817602
20/06/2011	06:00:00	2011.466438	55732.250	0.34622566
20/06/2011	09:00:00	2011.466781	55732.375	0.18351118
20/06/2011	12:00:00	2011.467123	55732.500	0.57402601
20/06/2011	15:00:00	2011.467466	55732.625	0.43834956
20/06/2011	18:00:00	2011.467808	55732.750	0.30827570
20/06/2011	21:00:00	2011.468151	55732.875	0.20773268
21/06/2011	00:00:00	2011.468493	55733.000	0.29838327
21/06/2011	03:00:00	2011.468836	55733.125	0.19884848
21/06/2011	06:00:00	2011.469178	55733.250	0.22031747
21/06/2011	09:00:00	2011.469521	55733.375	0.15860514
21/06/2011	12:00:00	2011.469863	55733.500	0.19566785
21/06/2011	15:00:00	2011.470205	55733.625	0.01156226
21/06/2011	18:00:00	2011.470548	55733.750	-0.15497395
21/06/2011	21:00:00	2011.470890	55733.875	-0.37461348
22/06/2011	00:00:00	2011.471233	55734.000	-0.42466079
22/06/2011	03:00:00	2011.471575	55734.125	-0.39965187
22/06/2011	06:00:00	2011.471918	55734.250	-0.57175957
22/06/2011	09:00:00	2011.472260	55734.375	-0.65299064
22/06/2011	12:00:00	2011.472603	55734.500	-0.66822678
22/06/2011	15:00:00	2011.472945	55734.625	-0.55356176
22/06/2011	18:00:00	2011.473288	55734.750	-0.56413129
22/06/2011	21:00:00	2011.473630	55734.875	-0.54999352
23/06/2011	00:00:00	2011.473973	55735.000	-0.54455434
23/06/2011	03:00:00	2011.474315	55735.125	-0.36607885
23/06/2011	06:00:00	2011.474658	55735.250	-0.56583651
23/06/2011	09:00:00	2011.475000	55735.375	-0.67703170
23/06/2011	12:00:00	2011.475342	55735.500	-0.44599677
23/06/2011	15:00:00	2011.475685	55735.625	-0.28170278
23/06/2011	18:00:00	2011.476027	55735.750	-0.43537457
23/06/2011	21:00:00	2011.476370	55735.875	-0.44308188
24/06/2011	00:00:00	2011.476712	55736.000	-0.23377109
24/06/2011	03:00:00	2011.477055	55736.125	-0.07724542
24/06/2011	06:00:00	2011.477397	55736.250	0.26370679
24/06/2011	09:00:00	2011.477740	55736.375	0.30554092
24/06/2011	12:00:00	2011.478082	55736.500	0.51322761
24/06/2011	15:00:00	2011.478425	55736.625	0.57196226
24/06/2011	18:00:00	2011.478767	55736.750	0.48564168
24/06/2011	21:00:00	2011.479110	55736.875	0.43674442
25/06/2011	00:00:00	2011.479452	55737.000	0.34260141
25/06/2011	03:00:00	2011.479795	55737.125	0.04044765
25/06/2011	06:00:00	2011.480137	55737.250	-0.22224304
25/06/2011	09:00:00	2011.480479	55737.375	-0.39601852
25/06/2011	12:00:00	2011.480822	55737.500	-0.36991001
25/06/2011	15:00:00	2011.481164	55737.625	-0.39517811
25/06/2011	18:00:00	2011.481507	55737.750	-0.61346312
25/06/2011	21:00:00	2011.481849	55737.875	-0.86501271
26/06/2011	00:00:00	2011.482192	55738.000	-1.06040082
26/06/2011	03:00:00	2011.482534	55738.125	-1.04442142
26/06/2011	06:00:00	2011.482877	55738.250	-1.02454178
26/06/2011	09:00:00	2011.483219	55738.375	-1.14560387
26/06/2011	12:00:00	2011.483562	55738.500	-1.09108807
26/06/2011	15:00:00	2011.483904	55738.625	-1.10745078
26/06/2011	18:00:00	2011.484247	55738.750	-1.19860052
26/06/2011	21:00:00	2011.484589	55738.875	-1.26329617
27/06/2011	00:00:00	2011.484932	55739.000	-1.44986899
27/06/2011	03:00:00	2011.485274	55739.125	-1.32074813
27/06/2011	06:00:00	2011.485616	55739.250	-1.22732994
27/06/2011	09:00:00	2011.485959	55739.375	-1.27367122
27/06/2011	12:00:00	2011.486301	55739.500	-1.08334550
27/06/2011	15:00:00	2011.486644	55739.625	-0.98685273
27/06/2011	18:00:00	2011.486986	55739.750	-1.15531257
27/06/2011	21:00:00	2011.487329	55739.875	-1.08958299
28/06/2011	00:00:00	2011.487671	55740.000	-1.10821275
28/06/2011	03:00:00	2011.488014	55740.125	-1.07320153
28/06/2011	06:00:00	2011.488356	55740.250	-1.04145855
28/06/2011	09:00:00	2011.488699	55740.375	-0.95246145
28/06/2011	12:00:00	2011.489041	55740.500	-0.71828527
28/06/2011	15:00:00	2011.489384	55740.625	-0.75089440
28/06/2011	18:00:00	2011.489726	55740.750	-1.07735511
28/06/2011	21:00:00	2011.490068	55740.875	-1.27742722
29/06/2011	00:00:00	2011.490411	55741.000	-1.11301460
29/06/2011	03:00:00	2011.490753	55741.125	-1.03879602
29/06/2011	06:00:00	2011.491096	55741.250	-1.02745241
29/06/2011	09:00:00	2011.491438	55741.375	-1.17859466
29/06/2011	12:00:00	2011.491781	55741.500	-0.97339642
29/06/2011	15:00:00	2011.492123	55741.625	-1.05971301
29/06/2011	18:00:00	2011.492466	55741.750	-0.99203169
29/06/2011	21:00:00	2011.492808	55741.875	-0.86383905
30/06/2011	00:00:00	2011.493151	55742.000	-0.40615071
30/06/2011	03:00:00	2011.493493	55742.125	-0.36069981
30/06/2011	06:00:00	2011.493836	55742.250	-0.28059697
30/06/2011	09:00:00	2011.494178	55742.375	-0.09980920
30/06/2011	12:00:00	2011.494521	55742.500	0.27315536
30/06/2011	15:00:00	2011.494863	55742.625	0.36174084
30/06/2011	18:00:00	2011.495205	55742.750	0.19464091
30/06/2011	21:00:00	2011.495548	55742.875	0.13263477
01/07/2011	00:00:00	2011.495890	55743.000	0.19926250
01/07/2011	03:00:00	2011.496233	55743.125	0.03442812
01/07/2011	06:00:00	2011.496575	55743.250	-0.22672722
01/07/2011	09:00:00	2011.496918	55743.375	-0.15636762
01/07/2011	12:00:00	2011.497260	55743.500	-0.01137000
01/07/2011	15:00:00	2011.497603	55743.625	0.00563100
01/07/2011	18:00:00	2011.497945	55743.750	-0.08706715
01/07/2011	21:00:00	2011.498288	55743.875	-0.10560441
02/07/2011	00:00:00	2011.498630	55744.000	-0.08140988
02/07/2011	03:00:00	2011.498973	55744.125	-0.35668457
02/07/2011	06:00:00	2011.499315	55744.250	-0.47017701
02/07/2011	09:00:00	2011.499658	55744.375	-0.18213944
02/07/2011	12:00:00	2011.500000	55744.500	-0.13513226
02/07/2011	15:00:00	2011.500342	55744.625	-0.35235082
02/07/2011	18:00:00	2011.500685	55744.750	-0.63557386
02/07/2011	21:00:00	2011.501027	55744.875	-0.73263615
03/07/2011	00:00:00	2011.501370	55745.000	-0.78907033
03/07/2011	03:00:00	2011.501712	55745.125	-0.99038685
03/07/2011	06:00:00	2011.502055	55745.250	-1.10649701
03/07/2011	09:00:00	2011.502397	55745.375	-0.79662666
03/07/2011	12:00:00	2011.502740	55745.500	-0.78789203
03/07/2011	15:00:00	2011.503082	55745.625	-1.05617541
03/07/2011	18:00:00	2011.503425	55745.750	-1.05714686
03/07/2011	21:00:00	2011.503767	55745.875	-1.06419680
04/07/2011	00:00:00	2011.504110	55746.000	-0.94637945
04/07/2011	03:00:00	2011.504452	55746.125	-1.17727040
04/07/2011	06:00:00	2011.504795	55746.250	-1.15058781
04/07/2011	09:00:00	2011.505137	55746.375	-1.10372253
04/07/2011	12:00:00	2011.505479	55746.500	-0.99644302
04/07/2011	15:00:00	2011.505822	55746.625	-0.96350961
04/07/2011	18:00:00	2011.506164	55746.750	-0.98796734
04/07/2011	21:00:00	2011.506507	55746.875	-0.84928788
05/07/2011	00:00:00	2011.506849	55747.000	-0.68385091
05/07/2011	03:00:00	2011.507192	55747.125	-0.58622779
05/07/2011	06:00:00	2011.507534	55747.250	-0.62442206
05/07/2011	09:00:00	2011.507877	55747.375	-0.91432277
05/07/2011	12:00:00	2011.508219	55747.500	-0.90772894
05/07/2011	15:00:00	2011.508562	55747.625	-1.05303841
05/07/2011	18:00:00	2011.508904	55747.750	-1.10842603
05/07/2011	21:00:00	2011.509247	55747.875	-1.12174453
06/07/2011	00:00:00	2011.509589	55748.000	-0.98715223
06/07/2011	03:00:00	2011.509932	55748.125	-0.76642456
06/07/2011	06:00:00	2011.510274	55748.250	-0.96794519
06/07/2011	09:00:00	2011.510616	55748.375	-1.05498336
06/07/2011	12:00:00	2011.510959	55748.500	-0.95337712
06/07/2011	15:00:00	2011.511301	55748.625	-0.97128617
06/07/2011	18:00:00	2011.511644	55748.750	-1.22223244
06/07/2011	21:00:00	2011.511986	55748.875	-1.37363343
07/07/2011	00:00:00	2011.512329	55749.000	-1.36910342
07/07/2011	03:00:00	2011.512671	55749.125	-1.21141117
07/07/2011	06:00:00	2011.513014	55749.250	-1.29045477
07/07/2011	09:00:00	2011.513356	55749.375	-1.44083788
07/07/2011	12:00:00	2011.513699	55749.500	-1.20581217
07/07/2011	15:00:00	2011.514041	55749.625	-0.96175241
07/07/2011	18:00:00	2011.514384	55749.750	-1.24287570
07/07/2011	21:00:00	2011.514726	55749.875	-1.57150763
08/07/2011	00:00:00	2011.515068	55750.000	-1.60138721
08/07/2011	03:00:00	2011.515411	55750.125	-1.42287073
08/07/2011	06:00:00	2011.515753	55750.250	-1.11749123
08/07/2011	09:00:00	2011.516096	55750.375	-1.07716960
08/07/2011	12:00:00	2011.516438	55750.500	-1.00443925
08/07/2011	15:00:00	2011.516781	55750.625	-0.84253850
08/07/2011	18:00:00	2011.517123	55750.750	-0.97268451
08/07/2011	21:00:00	2011.517466	55750.875	-1.04363679
09/07/2011	00:00:00	2011.517808	55751.000	-0.60273184
09/07/2011	03:00:00	2011.518151	55751.125	-0.53836459
09/07/2011	06:00:00	2011.518493	55751.250	-0.57042397
09/07/2011	09:00:00	2011.518836	55751.375	-0.67879585
09/07/2011	12:00:00	2011.519178	55751.500	-0.44828708
09/07/2011	15:00:00	2011.519521	55751.625	-0.31078236
09/07/2011	18:00:00	2011.519863	55751.750	-0.57616039
09/07/2011	21:00:00	2011.520205	55751.875	-0.82631599
10/07/2011	00:00:00	2011.520548	55752.000	-0.68599401
10/07/2011	03:00:00	2011.520890	55752.125	-0.72933484
10/07/2011	06:00:00	2011.521233	55752.250	-0.80186050
10/07/2011	09:00:00	2011.521575	55752.375	-0.77845157
10/07/2011	12:00:00	2011.521918	55752.500	-0.42060736
10/07/2011	15:00:00	2011.522260	55752.625	-0.42612061
10/07/2011	18:00:00	2011.522603	55752.750	-0.77341410
10/07/2011	21:00:00	2011.522945	55752.875	-0.88383611
11/07/2011	00:00:00	2011.523288	55753.000	-0.73557063
11/07/2011	03:00:00	2011.523630	55753.125	-0.80377562
11/07/2011	06:00:00	2011.523973	55753.250	-0.76227206
11/07/2011	09:00:00	2011.524315	55753.375	-0.92812688
11/07/2011	12:00:00	2011.524658	55753.500	-0.65889969
11/07/2011	15:00:00	2011.525000	55753.625	-0.76107016
11/07/2011	18:00:00	2011.525342	55753.750	-0.88792157
11/07/2011	21:00:00	2011.525685	55753.875	-0.85228248
12/07/2011	00:00:00	2011.526027	55754.000	-0.51497695
12/07/2011	03:00:00	2011.526370	55754.125	-0.60461968
12/07/2011	06:00:00	2011.526712	55754.250	-0.66186140
12/07/2011	09:00:00	2011.527055	55754.375	-0.68941536
12/07/2011	12:00:00	2011.527397	55754.500	-0.44978662
12/07/2011	15:00:00	2011.527740	55754.625	-0.69860435
12/07/2011	18:00:00	2011.528082	55754.750	-0.75742507
12/07/2011	21:00:00	2011.528425	55754.875	-0.76733384
13/07/2011	00:00:00	2011.528767	55755.000	-0.41200405
13/07/2011	03:00:00	2011.529110	55755.125	-0.48043756
13/07/2011	06:00:00	2011.529452	55755.250	-0.78879887
13/07/2011	09:00:00	2011.529795	55755.375	-0.65508940
13/07/2011	12:00:00	2011.530137	55755.500	-0.34559932
13/07/2011	15:00:00	2011.530479	55755.625	-0.37811885
13/07/2011	18:00:00	2011.530822	55755.750	-0.37759715
13/07/2011	21:00:00	2011.531164	55755.875	-0.41112882
14/07/2011	00:00:00	2011.531507	55756.000	0.01804726
14/07/2011	03:00:00	2011.531849	55756.125	0.17964442
14/07/2011	06:00:00	2011.532192	55756.250	0.14089562
14/07/2011	09:00:00	2011.532534	55756.375	0.04461170
14/07/2011	12:00:00	2011.532877	55756.500	0.36048667
14/07/2011	15:00:00	2011.533219	55756.625	0.34001603
14/07/2011	18:00:00	2011.533562	55756.750	0.14502776
14/07/2011	21:00:00	2011.533904	55756.875	0.19269931
15/07/2011	00:00:00	2011.534247	55757.000	0.43712964
15/07/2011	03:00:00	2011.534589	55757.125	0.41009420
15/07/2011	06:00:00	2011.534932	55757.250	0.25451300
15/07/2011	09:00:00	2011.535274	55757.375	0.23130318
15/07/2011	12:00:00	2011.535616	55757.500	0.32120788
15/07/2011	15:00:00	2011.535959	55757.625	0.08759782
15/07/2011	18:00:00	2011.536301	55757.750	-0.44918294
15/07/2011	21:00:00	2011.536644	55757.875	-0.58607710
16/07/2011	00:00:00	2011.536986	55758.000	-0.53454244
16/07/2011	03:00:00	2011.537329	55758.125	-0.56732166
16/07/2011	06:00:00	2011.537671	55758.250	-0.53860232
16/07/2011	09:00:00	2011.538014	55758.375	-0.52785857
16/07/2011	12:00:00	2011.538356	55758.500	-0.45963543
16/07/2011	15:00:00	2011.538699	55758.625	-0.75898458
16/07/2011	18:00:00	2011.539041	55758.750	-1.12040889
16/07/2011	21:00:00	2011.539384	55758.875	-0.95437552
17/07/2011	00:00:00	2011.539726	55759.000	-0.80206962
17/07/2011	03:00:00	2011.540068	55759.125	-0.99309337
17/07/2011	06:00:00	2011.540411	55759.250	-1.21282386
17/07/2011	09:00:00	2011.540753	55759.375	-0.98841466
17/07/2011	12:00:00	2011.541096	55759.500	-0.79909751
17/07/2011	15:00:00	2011.541438	55759.625	-0.79473333
17/07/2011	18:00:00	2011.541781	55759.750	-0.99063621
17/07/2011	21:00:00	2011.542123	55759.875	-0.73915106
18/07/2011	00:00:00	2011.542466	55760.000	-0.41029334
18/07/2011	03:00:00	2011.542808	55760.125	-0.32757296
18/07/2011	06:00:00	2011.543151	55760.250	-0.62523991
18/07/2011	09:00:00	2011.543493	55760.375	-0.57741600
18/07/2011	12:00:00	2011.543836	55760.500	-0.56110752
18/07/2011	15:00:00	2011.544178	55760.625	-0.72533775
18/07/2011	18:00:00	2011.544521	55760.750	-0.79496110
18/07/2011	21:00:00	2011.544863	55760.875	-0.61850737
19/07/2011	00:00:00	2011.545205	55761.000	-0.42976302
19/07/2011	03:00:00	2011.545548	55761.125	-0.74510829
19/07/2011	06:00:00	2011.545890	55761.250	-0.59120696
19/07/2011	09:00:00	2011.546233	55761.375	-0.42165459
19/07/2011	12:00:00	2011.546575	55761.500	-0.36217591
19/07/2011	15:00:00	2011.546918	55761.625	-0.48761679
19/07/2011	18:00:00	2011.547260	55761.750	-0.54442287
19/07/2011	21:00:00	2011.547603	55761.875	-0.47316176
20/07/2011	00:00:00	2011.547945	55762.000	-0.40325781
20/07/2011	03:00:00	2011.548288	55762.125	-0.55524040
20/07/2011	06:00:00	2011.548630	55762.250	-0.45551227
20/07/2011	09:00:00	2011.548973	55762.375	-0.40700278
20/07/2011	12:00:00	2011.549315	55762.500	-0.37029068
20/07/2011	15:00:00	2011.549658	55762.625	-0.52950419
20/07/2011	18:00:00	2011.550000	55762.750	-0.69325663
20/07/2011	21:00:00	2011.550342	55762.875	-0.68283536
21/07/2011	00:00:00	2011.550685	55763.000	-0.56615442
21/07/2011	03:00:00	2011.551027	55763.125	-0.82877184
21/07/2011	06:00:00	2011.551370	55763.250	-0.96620035
21/07/2011	09:00:00	2011.551712	55763.375	-0.96977993
21/07/2011	12:00:00	2011.552055	55763.500	-0.76426387
21/07/2011	15:00:00	2011.552397	55763.625	-0.88588407
21/07/2011	18:00:00	2011.552740	55763.750	-0.87514771
21/07/2011	21:00:00	2011.553082	55763.875	-0.88249684
22/07/2011	00:00:00	2011.553425	55764.000	-0.78691773
22/07/2011	03:00:00	2011.553767	55764.125	-1.21277605
22/07/2011	06:00:00	2011.554110	55764.250	-1.42477447
22/07/2011	09:00:00	2011.554452	55764.375	-1.56105264
22/07/2011	12:00:00	2011.554795	55764.500	-1.26965073
22/07/2011	15:00:00	2011.555137	55764.625	-1.63628880
22/07/2011	18:00:00	2011.555479	55764.750	-1.51562308
22/07/2011	21:00:00	2011.555822	55764.875	-1.41407931
23/07/2011	00:00:00	2011.556164	55765.000	-1.13807755
23/07/2011	03:00:00	2011.556507	55765.125	-1.21769922
23/07/2011	06:00:00	2011.556849	55765.250	-1.25655061
23/07/2011	09:00:00	2011.557192	55765.375	-1.44482609
23/07/2011	12:00:00	2011.557534	55765.500	-1.25368926
23/07/2011	15:00:00	2011.557877	55765.625	-1.32464160
23/07/2011	18:00:00	2011.558219	55765.750	-1.48393678
23/07/2011	21:00:00	2011.558562	55765.875	-1.61150116
24/07/2011	00:00:00	2011.558904	55766.000	-1.38487243
24/07/2011	03:00:00	2011.559247	55766.125	-1.53190467
24/07/2011	06:00:00	2011.559589	55766.250	-1.45234133
24/07/2011	09:00:00	2011.559932	55766.375	-1.46118231
24/07/2011	12:00:00	2011.560274	55766.500	-1.27221211
24/07/2011	15:00:00	2011.560616	55766.625	-1.39107470
24/07/2011	18:00:00	2011.560959	55766.750	-1.51261178
24/07/2011	21:00:00	2011.561301	55766.875	-1.58035392
25/07/2011	00:00:00	2011.561644	55767.000	-1.51075350
25/07/2011	03:00:00	2011.561986	55767.125	-1.50499140
25/07/2011	06:00:00	2011.562329	55767.250	-1.43176859
25/07/2011	09:00:00	2011.562671	55767.375	-1.14541698
25/07/2011	12:00:00	2011.563014	55767.500	-0.86820286
25/07/2011	15:00:00	2011.563356	55767.625	-0.82536707
25/07/2011	18:00:00	2011.563699	55767.750	-0.80369418
25/07/2011	21:00:00	2011.564041	55767.875	-0.75791923
26/07/2011	00:00:00	2011.564384	55768.000	-0.39395314
26/07/2011	03:00:00	2011.564726	55768.125	-0.63251150
26/07/2011	06:00:00	2011.565068	55768.250	-0.70234390
26/07/2011	09:00:00	2011.565411	55768.375	-0.67669537
26/07/2011	12:00:00	2011.565753	55768.500	-0.50836998
26/07/2011	15:00:00	2011.566096	55768.625	-0.66896018
26/07/2011	18:00:00	2011.566438	55768.750	-0.71012033
26/07/2011	21:00:00	2011.566781	55768.875	-0.72850991
27/07/2011	00:00:00	2011.567123	55769.000	-0.30442921
27/07/2011	03:00:00	2011.567466	55769.125	-0.38927959
27/07/2011	06:00:00	2011.567808	55769.250	-0.37460356
27/07/2011	09:00:00	2011.568151	55769.375	-0.09232141
27/07/2011	12:00:00	2011.568493	55769.500	0.23514194
27/07/2011	15:00:00	2011.568836	55769.625	0.09587064
27/07/2011	18:00:00	2011.569178	55769.750	0.04529210
27/07/2011	21:00:00	2011.569521	55769.875	0.36174325
28/07/2011	00:00:00	2011.569863	55770.000	0.89568563
28/07/2011	03:00:00	2011.570205	55770.125	0.80861905
28/07/2011	06:00:00	2011.570548	55770.250	0.93349992
28/07/2011	09:00:00	2011.570890	55770.375	0.91837092
28/07/2011	12:00:00	2011.571233	55770.500	1.18525957
28/07/2011	15:00:00	2011.571575	55770.625	1.13764932
28/07/2011	18:00:00	2011.571918	55770.750	1.13369536
28/07/2011	21:00:00	2011.572260	55770.875	1.37716973
29/07/2011	00:00:00	2011.572603	55771.000	1.73275968
29/07/2011	03:00:00	2011.572945	55771.125	1.65734469
29/07/2011	06:00:00	2011.573288	55771.250	1.70576482
29/07/2011	09:00:00	2011.573630	55771.375	1.99898703
29/07/2011	12:00:00	2011.573973	55771.500	2.23701151
29/07/2011	15:00:00	2011.574315	55771.625	2.10748849
29/07/2011	18:00:00	2011.574658	55771.750	2.19545112
29/07/2011	21:00:00	2011.575000	55771.875	2.30512904
30/07/2011	00:00:00	2011.575342	55772.000	2.30819330
30/07/2011	03:00:00	2011.575685	55772.125	2.06898940
30/07/2011	06:00:00	2011.576027	55772.250	1.87681597
30/07/2011	09:00:00	2011.576370	55772.375	1.98252106
30/07/2011	12:00:00	2011.576712	55772.500	2.23193614
30/07/2011	15:00:00	2011.577055	55772.625	1.74619663
30/07/2011	18:00:00	2011.577397	55772.750	1.88126852
30/07/2011	21:00:00	2011.577740	55772.875	1.75487052
31/07/2011	00:00:00	2011.578082	55773.000	1.77703516
31/07/2011	03:00:00	2011.578425	55773.125	1.71238527
31/07/2011	06:00:00	2011.578767	55773.250	1.50321884
31/07/2011	09:00:00	2011.579110	55773.375	1.37064826
31/07/2011	12:00:00	2011.579452	55773.500	1.29824285
31/07/2011	15:00:00	2011.579795	55773.625	0.80086688
31/07/2011	18:00:00	2011.580137	55773.750	0.63837607
31/07/2011	21:00:00	2011.580479	55773.875	0.98475699
01/08/2011	00:00:00	2011.580822	55774.000	1.50900314
01/08/2011	03:00:00	2011.581164	55774.125	1.36857345
01/08/2011	06:00:00	2011.581507	55774.250	1.22074493
01/08/2011	09:00:00	2011.581849	55774.375	0.91255346
01/08/2011	12:00:00	2011.582192	55774.500	0.89998300
01/08/2011	15:00:00	2011.582534	55774.625	0.68659379
01/08/2011	18:00:00	2011.582877	55774.750	0.39418024
01/08/2011	21:00:00	2011.583219	55774.875	0.44955589
02/08/2011	00:00:00	2011.583562	55775.000	0.71783934
02/08/2011	03:00:00	2011.583904	55775.125	0.80626517
02/08/2011	06:00:00	2011.584247	55775.250	0.93192842
02/08/2011	09:00:00	2011.584589	55775.375	1.03793986
02/08/2011	12:00:00	2011.584932	55775.500	1.32136533
02/08/2011	15:00:00	2011.585274	55775.625	1.40503914
02/08/2011	18:00:00	2011.585616	55775.750	1.41215951
02/08/2011	21:00:00	2011.585959	55775.875	1.33249476
03/08/2011	00:00:00	2011.586301	55776.000	1.40349253
03/08/2011	03:00:00	2011.586644	55776.125	1.43054006
03/08/2011	06:00:00	2011.586986	55776.250	1.16634666
03/08/2011	09:00:00	2011.587329	55776.375	0.89605325
03/08/2011	12:00:00	2011.587671	55776.500	0.80036832
03/08/2011	15:00:00	2011.588014	55776.625	0.48739437
03/08/2011	18:00:00	2011.588356	55776.750	0.12013222
03/08/2011	21:00:00	2011.588699	55776.875	-0.17418754
04/08/2011	00:00:00	2011.589041	55777.000	0.01065200
04/08/2011	03:00:00	2011.589384	55777.125	-0.28565061
04/08/2011	06:00:00	2011.589726	55777.250	-0.30577506
04/08/2011	09:00:00	2011.590068	55777.375	-0.33231568
04/08/2011	12:00:00	2011.590411	55777.500	-0.40379706
04/08/2011	15:00:00	2011.590753	55777.625	-0.58816387
04/08/2011	18:00:00	2011.591096	55777.750	-0.76831556
04/08/2011	21:00:00	2011.591438	55777.875	-0.86696253
05/08/2011	00:00:00	2011.591781	55778.000	-0.77498535
05/08/2011	03:00:00	2011.592123	55778.125	-0.92962176
05/08/2011	06:00:00	2011.592466	55778.250	-0.93112631
05/08/2011	09:00:00	2011.592808	55778.375	-0.85347641
05/08/2011	12:00:00	2011.593151	55778.500	-0.72985456
05/08/2011	15:00:00	2011.593493	55778.625	-0.94522184
05/08/2011	18:00:00	2011.593836	55778.750	-1.25354559
05/08/2011	21:00:00	2011.594178	55778.875	-1.60385823
06/08/2011	00:00:00	2011.594521	55779.000	-1.36681132
06/08/2011	03:00:00	2011.594863	55779.125	-1.47286197
06/08/2011	06:00:00	2011.595205	55779.250	-1.44362699
06/08/2011	09:00:00	2011.595548	55779.375	-1.49724433
06/08/2011	12:00:00	2011.595890	55779.500	-1.41305722
06/08/2011	15:00:00	2011.596233	55779.625	-1.42027791
06/08/2011	18:00:00	2011.596575	55779.750	-1.46831407
06/08/2011	21:00:00	2011.596918	55779.875	-1.49121841
07/08/2011	00:00:00	2011.597260	55780.000	-1.21276612
07/08/2011	03:00:00	2011.597603	55780.125	-1.28777231
07/08/2011	06:00:00	2011.597945	55780.250	-1.43069525
07/08/2011	09:00:00	2011.598288	55780.375	-1.63470795
07/08/2011	12:00:00	2011.598630	55780.500	-1.27017740
07/08/2011	15:00:00	2011.598973	55780.625	-1.26681435
07/08/2011	18:00:00	2011.599315	55780.750	-1.27022948
07/08/2011	21:00:00	2011.599658	55780.875	-1.29253746
08/08/2011	00:00:00	2011.600000	55781.000	-1.03765516
08/08/2011	03:00:00	2011.600342	55781.125	-1.24425999
08/08/2011	06:00:00	2011.600685	55781.250	-1.08162505
08/08/2011	09:00:00	2011.601027	55781.375	-1.33626538
08/08/2011	12:00:00	2011.601370	55781.500	-1.05575332
08/08/2011	15:00:00	2011.601712	55781.625	-1.02304125
08/08/2011	18:00:00	2011.602055	55781.750	-1.14682982
08/08/2011	21:00:00	2011.602397	55781.875	-1.22324785
09/08/2011	00:00:00	2011.602740	55782.000	-0.85435642
09/08/2011	03:00:00	2011.603082	55782.125	-0.95130450
09/08/2011	06:00:00	2011.603425	55782.250	-0.92934761
09/08/2011	09:00:00	2011.603767	55782.375	-0.87591867
09/08/2011	12:00:00	2011.604110	55782.500	-0.56263387
09/08/2011	15:00:00	2011.604452	55782.625	-0.73256972
09/08/2011	18:00:00	2011.604795	55782.750	-0.88231113
09/08/2011	21:00:00	2011.605137	55782.875	-1.06227924
10/08/2011	00:00:00	2011.605479	55783.000	-0.55711230
10/08/2011	03:00:00	2011.605822	55783.125	-0.63007244
